"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"1813",763443136932614144,133365672,"Wed Aug 10 18:33:22 +0000 2016","2016-08-10 18:33:22",NA,NA,"","10 de agosto de 1876 nació el escritor Salvador Cordero Buenrostro miembro de la Academia Mexicana de la Lengua https://t.co/kwdmCl78dS",2,1,0,0,0,"2016-08-11 05:41:35","2016-08-29 10:01:33",0,0
"1814",763442779523469312,133365672,"Wed Aug 10 18:31:57 +0000 2016","2016-08-10 18:31:57",119545041,NA,"PRDMexico","@PRDMexico @PRDOax https://t.co/o1rd08IpvM",0,0,0,0,0,"2016-08-11 05:41:35","2016-08-29 10:01:33",0,0
"1815",763442719247044608,133365672,"Wed Aug 10 18:31:43 +0000 2016","2016-08-10 18:31:43",NA,NA,"","RT @FMartinezNeri: Solicité a la #CNTE propuestas para  construir en conjunto un #ModeloEducativo adecuado para el país. https://t.co/LrqfR…",11,0,0,0,0,"2016-08-11 05:41:40","2016-08-29 10:01:33",1,1
"1816",763391025696022528,133365672,"Wed Aug 10 15:06:18 +0000 2016","2016-08-10 15:06:18",NA,NA,"","RT @PRDMexico: Exigimos un alto a la impunidad. Un ""perdón"" no basta para frenar la corrupción #LadyGaviota ¡Sí miente! https://t.co/7adhnH…",81,0,0,0,0,"2016-08-11 05:41:40","2016-08-29 10:01:33",1,1
"1817",763390964199153664,133365672,"Wed Aug 10 15:06:03 +0000 2016","2016-08-10 15:06:03",NA,NA,"","RT @PRDMexico: Posicionamiento del CEN del PRD por excesos una vez más de Angélica Rivera, esposa de @EPN https://t.co/qkcopksfOT",11,0,0,0,0,"2016-08-11 05:41:40","2016-08-29 10:01:33",1,1
"1818",763390831764000768,133365672,"Wed Aug 10 15:05:32 +0000 2016","2016-08-10 15:05:32",NA,NA,"","Feliz miércoles amigos, ya es mitad de semana.",0,0,0,0,0,"2016-08-11 05:41:43","2016-08-29 10:01:33",0,0
"1819",763135769858809856,133365672,"Tue Aug 09 22:12:00 +0000 2016","2016-08-09 22:12:00",NA,NA,"","Día Internacional de los Pueblos Indígenas del Mundo @DiputadosPRD_ @PRDOax https://t.co/CmnaXSU9LT",1,0,0,0,0,"2016-08-11 05:41:43","2016-08-29 10:01:33",0,0
"1820",763102724657258496,133365672,"Tue Aug 09 20:00:41 +0000 2016","2016-08-09 20:00:41",NA,NA,"","Al final del 2016 ingresarán a México 27 mmdd en divisas; el gobierno sólo aporta al Fondo de Apoyo a Migrantes 1.5 mdd @SRE_mx",0,0,0,0,0,"2016-08-11 05:41:43","2016-08-29 10:01:33",0,0
"1821",763078153140965376,133365672,"Tue Aug 09 18:23:03 +0000 2016","2016-08-09 18:23:03",NA,NA,"","9 de agosto de 1998 muere el pintor y escultor Francisco Zúñiga quien realizó monumentos públicos para el gobierno. https://t.co/WhaWQhQq8p",1,0,0,0,0,"2016-08-11 05:41:43","2016-08-29 10:01:33",0,0
"1822",763070394093875200,133365672,"Tue Aug 09 17:52:13 +0000 2016","2016-08-09 17:52:13",NA,NA,"","RT @HugoJarquin: En el @PRDOax nos preocupamos por orientar y capacitar a las autoridades municipales en el servicio público. #Oaxaca https…",3,0,0,0,0,"2016-08-11 05:41:43","2016-08-29 10:01:33",1,1
"1823",763070161314164736,133365672,"Tue Aug 09 17:51:18 +0000 2016","2016-08-09 17:51:18",NA,NA,"","RT @Omar_Ortega_A: Da inicio la reunión de trabajo con el Subsecretario de DDHH y el Comisionado Galindo #ComisiónNochixtlán https://t.co/w…",3,0,0,0,0,"2016-08-11 05:41:43","2016-08-29 10:01:33",1,1
"1824",763070097464266752,133365672,"Tue Aug 09 17:51:03 +0000 2016","2016-08-09 17:51:03",NA,NA,"","RT @Omar_Ortega_A: Concluye reunión provechosa. Sin embargo, dista mucho de esclarecer los hechos. Su verdad contra otras verdades. #Comisi…",3,0,0,0,0,"2016-08-11 05:41:43","2016-08-29 10:01:33",1,1
"1825",763835251059593216,133365672,"Thu Aug 11 20:31:29 +0000 2016","2016-08-11 20:31:29",NA,NA,"","RT @FMartinezNeri: Asistí a la Comisión de educación pública y servicios educativos, donde asistió @aurelionuno titular de @SEP_mx. https:/…",12,0,0,0,0,"2016-08-11 22:26:17","2016-08-29 10:01:32",1,1
